"lon","lat","r","pval"
110.501136779785,78.1399002075195,-0.146812664696467,0.284802874420257
110.847862243652,78.2299041748047,0.0738314258903872,0.592163140342042
111.199546813965,78.3195190429688,-0.0718137859317265,0.602348692500527
111.556251525879,78.4087219238281,-0.182932002555176,0.181284274785142
111.918106079102,78.4975204467773,0.0198975842478832,0.885351022181724
112.285171508789,78.5858840942383,0.131585478385383,0.338253418280861
112.657554626465,78.6738128662109,0.0564460138419106,0.682300170596732
113.035346984863,78.7613067626953,-0.130392193260221,0.342690600611054
113.418670654297,78.8483428955078,-0.403108880780756,0.00227711906982929
113.807586669922,78.9349136352539,-0.49557571301109,0.000119544544706052
114.202201843262,79.0210037231445,-0.370300611770457,0.00538885156253838
114.602638244629,79.1066131591797,-0.193044887597113,0.157921186871665
115.008972167969,79.1917190551758,0.036794537480992,0.789701507565911
115.421310424805,79.2763290405273,0.238930944094777,0.0789514586043738
115.83975982666,79.3603973388672,0.134496658133598,0.327579493026173
116.264434814453,79.4439392089844,0.0670473137867143,0.626709723609622
116.695442199707,79.5269317626953,-0.0149445397751016,0.913764076763085
117.132858276367,79.6093673706055,0.0958715239386165,0.486254921507616
117.576820373535,79.6912307739258,0.181116870389433,0.185728468232539
118.027420043945,79.7725067138672,0.389945668996465,0.00325090690279679
118.484748840332,79.8531799316406,0.423001781798309,0.00129311158776348
118.948936462402,79.9332427978516,0.394353860322643,0.00289011029220845
119.420097351074,80.0126800537109,0.417996686173877,0.00149580160371962
119.898315429688,80.0914688110352,0.449047864077952,0.000584193321979287
120.383697509766,80.1696014404297,0.36316174214651,0.006427417626119
120.876358032227,80.2470626831055,0.348113029237858,0.00920373225860399
121.376396179199,80.3238372802734,0.410512317333933,0.00185207795719514
121.883934020996,80.39990234375,0.420522749291818,0.00139020282827843
122.399063110352,80.4752502441406,0.382984165928411,0.00390210554698897
122.921882629395,80.5498580932617,0.279448234647769,0.0388092718475333
123.452484130859,80.6237106323242,0.233174294746018,0.0866661920345834
123.99097442627,80.6967926025391,0.235236784140119,0.0838369402888346
124.537452697754,80.7690963745117,0.252605345590676,0.0627946423437263
125.092025756836,80.8405838012695,0.287236312181009,0.0334778436457235
125.654762268066,80.9112396240234,0.314841504925671,0.0192229091820097
126.22575378418,80.9810562133789,0.300433051492118,0.02583673884939
126.805076599121,81.0500183105469,0.279327365016745,0.0388972336455953
127.392845153809,81.1180877685547,0.278056708113125,0.0398319362210501
127.989097595215,81.1852645874023,0.290053315095492,0.0317059093190863
128.593933105469,81.2515258789062,0.30279936447594,0.0246349173245965
129.207397460938,81.3168258666992,0.313675613204652,0.0196984028157236
129.829574584961,81.3811645507812,0.369472356126398,0.0055012693456785
130.460479736328,81.4445419311523,0.385987031283796,0.00360829423082303
131.100204467773,81.5069122314453,0.347064214446741,0.00943110896138274
131.748779296875,81.568244934082,0.323037914268884,0.0161472736230661
132.406219482422,81.628547668457,0.364203280368615,0.0062657645164893
133.072570800781,81.6877746582031,0.36065081942092,0.00683219275244748
133.747848510742,81.7459106445312,0.366205657328477,0.00596494351229198
134.432067871094,81.8029556274414,0.482675793811091,0.00018989652865164
135.125183105469,81.8588562011719,0.661168202788314,3.92041779288635e-08
135.827285766602,81.9135971069336,0.679778143972196,1.14880883785487e-08
136.538238525391,81.967170715332,0.642934962815295,1.20433325613765e-07
137.258071899414,82.0195465087891,0.528337179816798,3.38382613240412e-05
137.986740112305,82.0707092285156,0.504776519447302,8.49574816360964e-05
138.724182128906,82.1206130981445,0.439304352773141,0.000792240621766696
139.470336914062,82.1692657470703,0.426787451580688,0.00115654328538956
140.225112915039,82.2166366577148,0.382530690146084,0.00394826206629568
140.988433837891,82.2626800537109,0.360317266825051,0.0068876027318801
141.760147094727,82.3074111938477,0.296987172960445,0.0276746525540383
142.540176391602,82.3507843017578,0.250199426286679,0.0654266182226263
143.328384399414,82.3927841186523,0.205980665737418,0.131365986894545
144.124618530273,82.4333953857422,0.204284832177428,0.134641791867093
144.9287109375,82.4725875854492,0.180343897073272,0.187644589202189
145.740447998047,82.5103530883789,0.253944585725297,0.0613668250782576
146.559692382812,82.5466613769531,0.348072187414866,0.00921249678237763
147.386169433594,82.5814971923828,0.414737627849633,0.00164261941136573
148.219696044922,82.6148376464844,0.472472718472925,0.000270354676333715
149.060043334961,82.6466751098633,0.536364189991963,2.43386091879951e-05
149.90690612793,82.6769790649414,0.507109903422375,7.77869352762631e-05
150.760040283203,82.7057495117188,0.459288150322172,0.000419965487512479
151.619171142578,82.7329635620117,0.451685694159743,0.000537104849365071
152.483978271484,82.7585830688477,0.459494839027741,0.000417132521422225
153.354141235352,82.7826309204102,0.484484613517267,0.000178161488261612
154.229354858398,82.8050765991211,0.521292144223019,4.48807879677422e-05
155.109252929688,82.8258972167969,0.56352960936824,7.47895817947876e-06
155.993499755859,82.8450927734375,0.611502213460503,7.06971307001747e-07
156.881713867188,82.8626556396484,0.5981276666878,1.41838391741595e-06
157.773529052734,82.8785781860352,0.482284503767285,0.000192526108471559
158.668563842773,82.8928451538086,0.397747751299308,0.00263699328974091
159.56640625,82.9054489135742,0.273839061761939,0.0430680528593057
160.466690063477,82.916374206543,0.235942876901516,0.0828852137977561
161.368942260742,82.9256286621094,0.185320789721709,0.175553081794653
162.272811889648,82.933219909668,0.131400023269599,0.338940663258182
163.177871704102,82.9391326904297,0.0692968293428164,0.615161187121936
164.083648681641,82.943359375,0.155616862812637,0.256582591582318
164.989761352539,82.9459075927734,0.165747226272725,0.226521967438807
165.895767211914,82.94677734375,0.285238010129806,0.0347840637849602
166.80126953125,82.9459686279297,0.31181423201564,0.0204782094428304
167.705825805664,82.9434967041016,0.322680412831547,0.0162720750845487
168.608978271484,82.9393463134766,0.250080421743734,0.065559062735219
169.510375976562,82.9335479736328,0.218277561645742,0.109381489819053
170.409561157227,82.9260864257812,0.225215225179545,0.0982917658779801
171.306137084961,82.9169769287109,0.259981250040414,0.0552516960280511
172.199691772461,82.9062347412109,0.366058900314474,0.00598655372327745
173.089889526367,82.8938751220703,0.454342504935541,0.00049317520670341
173.976303100586,82.8799057006836,0.440558461335352,0.000762162468864601
174.858551025391,82.8643264770508,0.307505969832858,0.0223839389858976
175.736328125,82.8471527099609,0.0691745785665152,0.615786456200771
176.60920715332,82.8284225463867,-0.151317672963992,0.270117945948698
177.476928710938,82.8081512451172,-0.213235257883499,0.118026793294391
178.339126586914,82.7863159179688,-0.285676532724338,0.0344938544763079
179.195541381836,82.7629776000977,-0.360492691109357,0.00685841244939045
180.045791625977,82.7381210327148,-0.366162358234555,0.00597131226420109
180.889678955078,82.7117767333984,-0.358810292550577,0.00714285818692086
181.726913452148,82.6839904785156,-0.343050560598742,0.0103467767435156
182.557235717773,82.6547470092773,-0.190273633693589,0.164090680736119
183.380416870117,82.6240768432617,0.0803951105262477,0.559572092027015
184.196258544922,82.5920257568359,0.27060119173832,0.0456962517242277
185.004516601562,82.5585784912109,0.46627767979092,0.000333250705566143
185.805053710938,82.5237808227539,0.586901011420707,2.48455839489944e-06
186.59765625,82.4876480102539,0.591726758764575,1.95760585409653e-06
187.382171630859,82.4501953125,0.57085299676749,5.34335073209741e-06
188.158477783203,82.4114685058594,0.597282438089435,1.4806255418046e-06
188.92643737793,82.371467590332,0.653770294205375,6.23813621829572e-08
189.685928344727,82.3302307128906,0.748392421695695,5.09016171831041e-11
190.436859130859,82.2877731323242,0.781339652507045,1.94403131137091e-12
191.179153442383,82.2441253662109,0.780996499545928,2.01703347686287e-12
191.912719726562,82.1993026733398,0.739741911416732,1.10514853304833e-10
192.637496948242,82.1533432006836,0.651504953942971,7.1734237617607e-08
193.353439331055,82.1062622070312,0.630066794447846,2.54560829771371e-07
194.060516357422,82.0580749511719,0.578888211457784,3.66020796288668e-06
194.758697509766,82.0088195800781,0.564658102800857,7.10502913494195e-06
195.447982788086,81.9585189819336,0.579691015028443,3.52248449360923e-06
196.128341674805,81.9071884155273,0.480495850916967,0.000204974654962447
196.7998046875,81.854866027832,0.356579414026319,0.00753586421022026
197.462371826172,81.8015365600586,0.187570692917931,0.170276235916143
198.116073608398,81.7472763061523,0.177732807441474,0.194221937162165
198.76091003418,81.6920776367188,0.186573759937688,0.172599980819796
199.396957397461,81.6359558105469,0.0967359071669171,0.482314462877641
200.02424621582,81.5789566040039,-0.0727756081205362,0.597483603990548
200.642837524414,81.5211029052734,-0.113723284760045,0.408401719969484
201.252777099609,81.4623794555664,-0.114742567113562,0.404186119029398
201.854125976562,81.4028472900391,-0.0359014347603725,0.794693676014872
202.446975708008,81.3425140380859,0.0127854846248114,0.926185171671103
203.031372070312,81.2813873291016,0.0106287165844116,0.938610583714817
203.607421875,81.2195053100586,-0.0124284537699914,0.928240943532998
204.175186157227,81.1568832397461,0.0162948974248874,0.90600563570578
204.734756469727,81.0935440063477,-0.0702012592347884,0.610543806175668
205.286224365234,81.0294952392578,-0.0972574517738332,0.479945082867432
205.829681396484,80.9647598266602,-0.16696010310323,0.223093851889301
206.365234375,80.8993759155273,-0.173669172980351,0.204782459416794
206.892959594727,80.8333435058594,-0.199441181903402,0.144335795082685
207.412963867188,80.7666778564453,-0.143070637602372,0.29739225549918
207.925338745117,80.6993942260742,-0.0919968863329258,0.504123980243218
208.430236816406,80.6315383911133,0.0156354756969401,0.90979328103413
208.927703857422,80.5630950927734,0.0720749947228079,0.601025732142767
209.417861938477,80.4940948486328,0.140700666839126,0.305549640537161
209.900817871094,80.4245452880859,0.120154625723525,0.38222996261555
210.376693725586,80.3544845581055,-0.0154039304649446,0.911123728135529
210.845565795898,80.2838973999023,-0.14149394305156,0.302803306002339
211.307586669922,80.2128219604492,-0.275739742092402,0.0415839451550549
211.762786865234,80.1412734985352,-0.302327449909412,0.0248707672373917
212.211349487305,80.0692367553711,-0.254191595086769,0.0611063531955352
212.653335571289,79.9967651367188,-0.152671540516722,0.265805168485981
213.088882446289,79.9238510131836,0.0014192617860018,0.991794885751511
213.51806640625,79.8505096435547,0.154050704921329,0.261459410213249
213.941024780273,79.7767639160156,0.153243301476048,0.263997719124484
214.357818603516,79.7026138305664,0.0544122374022214,0.693170731520824
214.768600463867,79.6280822753906,0.104067673578611,0.449579656637282
215.173431396484,79.5531692504883,0.19299039911029,0.158040823017891
215.57243347168,79.477912902832,0.225606491341514,0.0976933448035786
215.965713500977,79.4022979736328,0.224420335426822,0.0995162614340162
216.35334777832,79.3263473510742,0.143480570428049,0.295995758353212
216.735473632812,79.2500762939453,0.0874243828903434,0.525636122824879
217.11213684082,79.1734771728516,0.0882785671178158,0.521583115418841
217.483459472656,79.0965805053711,0.0671438330574301,0.626212358148133
217.849548339844,79.0193939208984,0.0581346731577286,0.673322554470473
218.210479736328,78.9419250488281,0.197063851796152,0.1492796573127
218.566360473633,78.8641815185547,0.215361326501473,0.114320145251066
218.917266845703,78.7861709594727,0.21490135291619,0.115114433414608
219.263305664062,78.7079162597656,0.190517794401712,0.163540137681176
219.604537963867,78.6294174194336,0.0140257761441541,0.919047418322184
219.94108581543,78.550666809082,-0.106946198032397,0.437070545069014
220.272994995117,78.4717178344727,-0.218313564344104,0.109321559964785
220.600387573242,78.3925399780273,-0.244066972668748,0.0725360490974928
220.923324584961,78.3131561279297,-0.290139471690942,0.0316529713253259
221.241897583008,78.2335739135742,-0.326737600038386,0.0149029990205886
221.556167602539,78.1538009643555,-0.409103518947766,0.00192703418764758
221.866226196289,78.073844909668,-0.425673466811197,0.00119531956626714
222.172164916992,77.9937057495117,-0.506140039661439,8.06970371367715e-05
222.474044799805,77.9134140014648,-0.567074790648189,6.36189710756252e-06
222.771926879883,77.8329544067383,-0.614676032763906,5.9646082122944e-07
223.065933227539,77.7523422241211,-0.595822325668063,1.59418906273137e-06
223.356048583984,77.6716003417969,-0.547708957443361,1.50558362669188e-05
223.642425537109,77.590690612793,-0.439915342975019,0.000777455713603402
223.925109863281,77.5096740722656,-0.313489643737157,0.0197751629543842
224.204162597656,77.4285278320312,-0.190754168650031,0.163008441404644
224.479644775391,77.3472671508789,-0.0965453055130426,0.48318190567514
224.751617431641,77.2658920288086,-0.0607725553128175,0.659388905934241
225.020172119141,77.1844177246094,-0.214856320649278,0.115192421716901
225.285354614258,77.1028442382812,-0.387794298367365,0.0034410416424727
225.547210693359,77.0211715698242,-0.514908788096945,5.76600228262903e-05
225.80583190918,76.9394226074219,-0.562105109436003,7.97705695145136e-06
226.061264038086,76.8575897216797,-0.598933295535177,1.36133946714996e-06
226.313552856445,76.7756729125977,-0.563910569566798,7.35073063059613e-06
226.562774658203,76.6937103271484,-0.392362347998802,0.00304846221610413
226.808975219727,76.6116714477539,-0.0279800749670341,0.839307569047545
227.052215576172,76.5295791625977,0.155000334515427,0.258495008875274
227.292541503906,76.4474411010742,0.362214132192403,0.00657764647205822
227.530014038086,76.3652420043945,0.395462915933969,0.00280512425432631
227.764663696289,76.2829971313477,0.399416220826928,0.00251993173464377
227.996566772461,76.2007369995117,0.327598734535161,0.0146254544761215
228.225769042969,76.1184387207031,0.247891244221417,0.0680340043626968
228.45231628418,76.0361022949219,0.146013422452901,0.287461913356491
228.676239013672,75.9537658691406,0.135265111002082,0.324797765627839
228.897613525391,75.8713989257812,0.105129216248772,0.444943752320116
229.116470336914,75.7890243530273,0.12118024714163,0.378150724581409
229.33283996582,75.7066421508789,0.0419567591386706,0.761016184516435
229.546798706055,75.6242599487305,-0.0206385631523168,0.881111815213178
229.758361816406,75.5418701171875,-0.0312595368622348,0.820767884283618
229.967590332031,75.4594879150391,-0.129426642613197,0.346307287711711
230.174499511719,75.3771286010742,-0.276803543051774,0.0407718246523529
230.379150390625,75.2947769165039,-0.331951142917996,0.0132893930332468
230.581588745117,75.2124404907227,-0.354081781706035,0.00799808215400275
230.781845092773,75.130126953125,-0.316020280439965,0.0187521021284485
230.979949951172,75.0478439331055,-0.264767821805571,0.0507618763086668
231.17594909668,74.9655914306641,-0.207455792737659,0.128565639989067
231.369888305664,74.8833770751953,-0.192032015749617,0.1601559838975
231.561782836914,74.8012008666992,-0.177492477558433,0.194835485705327
231.751678466797,74.7190628051758,-0.174010580704918,0.203879918920797
231.93962097168,74.6369705200195,-0.131404172770863,0.338925276850612
232.125617980957,74.554931640625,-0.124446114433207,0.365335819794144
232.309722900391,74.4729537963867,-0.0770743272019931,0.575955215337866
232.491973876953,74.3910217285156,-0.0539684079414013,0.695551276435927
232.672378540039,74.3091583251953,0.0526479671056437,0.702650832393258
232.850997924805,74.2273559570312,0.0362813748316622,0.792568917438266
233.027824401855,74.1456298828125,-0.166413837543024,0.224633345026177
233.202926635742,74.0639724731445,-0.481560198620152,0.000197481495861333
233.376319885254,73.9823837280273,-0.479696660283905,0.000210770536542443
233.548027038574,73.90087890625,-0.432153201863653,0.000985127970679987
233.718086242676,73.8194580078125,-0.441757260522817,0.000734377383565205
233.886497497559,73.7381210327148,-0.482914424563927,0.000188308994765679
234.053329467773,73.6568756103516,-0.510126149764063,6.93411358076311e-05
234.218597412109,73.5757217407227,-0.299114906945137,0.0265273037382519
234.382308959961,73.4946594238281,-0.244543484054486,0.0719624960788632
234.544509887695,73.4136962890625,-0.386397958056196,0.00356964715015631
234.705207824707,73.3328399658203,-0.227615011910267,0.0946658234878288
234.864456176758,73.2520904541016,-0.00169670773650938,0.990190972051776
235.022247314453,73.1714401245117,0.180804912235671,0.18650008192008
238.303016662598,71.3535614013672,0.445341912365097,0.000656659239272065
238.432456970215,71.2764282226562,0.577442210066884,3.92099475618076e-06
238.560935974121,71.1994781494141,0.521072900644115,4.52724542532589e-05
238.688461303711,71.1227111816406,0.652387072233664,6.79455989775881e-08
238.815055847168,71.0461273193359,0.624896364470201,3.4060813479478e-07
238.940765380859,70.9697418212891,0.61070932269298,7.37424698939834e-07
239.065567016602,70.8935470581055,0.553700367317253,1.15997849821777e-05
239.189460754395,70.8175506591797,0.511276926603784,6.634723841547e-05
239.312522888184,70.7417602539062,0.479133017968924,0.000214947619386694
239.434707641602,70.6661605834961,0.471467604062225,0.000279762219614071
239.556053161621,70.5907745361328,0.450647363040431,0.00055521428032813
239.676574707031,70.5155944824219,0.418959791185676,0.00145472225934478
239.796295166016,70.4406280517578,0.383765065562463,0.00382373726524252
239.915199279785,70.3658752441406,0.368728553540751,0.00560397094590332
240.033317565918,70.2913436889648,0.339872014931042,0.0111254975872099
240.150672912598,70.2170333862305,0.320056284322288,0.0172135892222213
240.267242431641,70.1429290771484,0.298770617120902,0.0267102035437082
240.383079528809,70.0690765380859,0.259784338413847,0.0554430698263002
240.498168945312,69.9954376220703,0.234248433040508,0.0851835252727289
240.612533569336,69.9220275878906,0.227770720509463,0.0944342032232622
240.726196289062,69.8488693237305,0.255225852605255,0.0600253695103488
240.839126586914,69.7759399414062,0.250024826304661,0.0656210104688994
240.951400756836,69.703254699707,0.302318923331571,0.0248750459923832
241.062957763672,69.6308059692383,0.352976250799804,0.00821042208007646
241.173873901367,69.5586090087891,0.38517570335465,0.00368568512856278
241.284126281738,69.4866638183594,0.448135240433827,0.000601333919693497
241.393714904785,69.4149703979492,0.411071167413539,0.00182307200084243
241.50267791748,69.3435363769531,0.304554416285169,0.0237742372646663
241.611000061035,69.2723541259766,-0.0371517291356055,0.787707249295445
241.718734741211,69.2014541625977,-0.333373001251916,0.012876273565888
241.825836181641,69.1308059692383,-0.273931742952337,0.0429946898441788
241.932357788086,69.060432434082,0.0222335638214802,0.871998042939911
263.033271789551,68.3721923828125,0.484687432420989,0.000176887813796061
263.134330749512,68.4397048950195,0.253779411469505,0.0615414993432603
264.067649841309,69.060432434082,-0.0379832043235811,0.78307024388644
264.174163818359,69.1308059692383,0.627331905026928,2.97147387840819e-07
264.281272888184,69.2014541625977,-0.032053269811541,0.816294875247076
264.38899230957,69.2723541259766,0.365597513401592,0.00605494060370935
264.606285095215,69.4149703979492,-0.0719948146971582,0.601431689295805
264.715881347656,69.4866638183594,-0.131585522412072,0.338253255233491
264.826126098633,69.5586090087891,-0.210829354798866,0.122330983931972
267.184936523438,71.0461273193359,0.237201582761875,0.0812097441882873
267.311538696289,71.1227111816406,0.0821098057395204,0.551199522750203
267.439071655273,71.1994781494141,0.0460730293129662,0.73836746375497
267.56755065918,71.2764282226562,0.0291140330873468,0.832886656464765
267.696983337402,71.3535614013672,0.111063226817451,0.419522395592453
267.827377319336,71.4308776855469,0.0810574754669347,0.556330780288339
267.958778381348,71.5083770751953,0.116198583031392,0.39820833393943
268.091178894043,71.5860366821289,0.169831465525625,0.215122337026131
268.224594116211,71.6638793945312,0.278013474499249,0.0398640618935517
268.359046936035,71.7418823242188,0.0805251274944272,0.558935146915804
268.494560241699,71.8200531005859,0.166794072138111,0.223560984866147
268.631141662598,71.8983917236328,0.162176969811349,0.236824305228028
268.768821716309,71.9768829345703,0.118952516433309,0.387044365444992
268.907600402832,72.055534362793,0.0779037578841917,0.571842664347658
269.047508239746,72.1343383789062,0.0422979917822387,0.759130762977058
269.188568115234,72.2132949829102,0.0225034837873775,0.870457329124975
269.330780029297,72.2923965454102,0.0148545915454576,0.914281163490121
269.474182128906,72.3716430664062,0.019562617337115,0.887268451994257
269.618789672852,72.4510345458984,0.0303765575148788,0.825750488397763
269.764610290527,72.5305633544922,0.0795372042631051,0.563783473975639
269.911682128906,72.6102294921875,0.107155660963044,0.436167953810538
270.060012817383,72.6900253295898,0.116397236420356,0.397396778175527
270.209632873535,72.7699584960938,0.126283509698911,0.35824333306604
270.360557556152,72.8500137329102,0.152374769121103,0.266746576468594
270.512817382812,72.9301910400391,0.182898596170669,0.181365368573088
270.666412353516,73.0104904174805,0.175935890796338,0.19884282006887
271.946662902832,73.6568756103516,0.397638601656846,0.00264481690534584
272.113502502441,73.7381210327148,-0.00478504367035531,0.97234135198113
272.281921386719,73.8194580078125,-0.21203556413286,0.120158404441478
272.45198059082,73.90087890625,-0.354509770333702,0.00791716971102824
272.623687744141,73.9823837280273,-0.106968711994919,0.436973480661516
272.797073364258,74.0639724731445,0.620438412799536,4.3597269520938e-07
272.972160339355,74.1456298828125,0.714445244098889,9.04794106396637e-10
273.14900970459,74.2273559570312,0.798121562887452,2.9436054247717e-13
273.327621459961,74.3091583251953,0.775984218793692,3.43040635984938e-12
273.508033752441,74.3910217285156,0.654795218016964,5.85379529433381e-08
273.690269470215,74.4729537963867,0.371800958526678,0.00519033340811341
276.88353729248,75.7890243530273,0.231503239417867,0.0890129491331547
277.102386474609,75.8713989257812,0.219839848838165,0.106804037623395
277.323753356934,75.9537658691406,0.291747692910292,0.0306782511425341
277.54768371582,76.0361022949219,0.399862121259332,0.00248943913789815
277.774223327637,76.1184387207031,0.434345443887822,0.000921933927904918
278.003433227539,76.2007369995117,0.313581700980097,0.0197371340668095
278.235328674316,76.2829971313477,0.273186479266548,0.0435875272019764
278.470001220703,76.3652420043945,0.373192727405411,0.00501194921972969
278.707458496094,76.4474411010742,0.250212501138496,0.0654120798160538
280.979835510254,77.1844177246094,0.43988753110075,0.00077812327163625
281.248382568359,77.2658920288086,0.563146129569694,7.61012832696267e-06
282.074890136719,77.5096740722656,0.490279359449107,0.000144883180718369
282.357566833496,77.590690612793,0.71190713682605,1.10353178542968e-09
282.643951416016,77.6716003417969,0.753960385414886,3.039170386868e-11
282.93408203125,77.7523422241211,0.587213192437173,2.44682337521526e-06
283.228065490723,77.8329544067383,0.511670033355546,6.53520519397167e-05
283.52596282959,77.9134140014648,0.692586359621668,4.68108674126239e-09
284.443832397461,78.1538009643555,0.708374978090001,1.44969339073243e-09
284.758110046387,78.2335739135742,0.116205445000241,0.398180284677403
285.076683044434,78.3131561279297,0.603320619463107,1.0864779995443e-06
285.399612426758,78.3925399780273,-0.209052548591037,0.12558544071371
285.726997375488,78.4717178344727,-0.130068666198537,0.343899822194212
286.058921813965,78.550666809082,0.193476752055053,0.156975331554191
286.395446777344,78.6294174194336,-0.209894259491987,0.124035660972245
286.736694335938,78.7079162597656,0.161623785449757,0.238448900781387
287.082725524902,78.7861709594727,-0.0251685146756003,0.855271741370113
287.433639526367,78.8641815185547,-0.24869628426871,0.0671153444091085
287.789512634277,78.9419250488281,-0.180509426922631,0.187233069995527
288.150451660156,79.0193939208984,-0.210552901704518,0.122833095106351
288.516540527344,79.0965805053711,-0.0289760015771534,0.833667674815763
288.887870788574,79.1734771728516,-0.0942605294000269,0.49364383962017
289.264541625977,79.2500762939453,0.0505680236448408,0.713885043385351
289.64665222168,79.3263473510742,-0.223865930871659,0.100377272938252
290.034294128418,79.4022979736328,-0.0733256601394695,0.594709153948217
290.42756652832,79.477912902832,0.0282685335420037,0.837673201252247
290.826568603516,79.5531692504883,0.238936951378916,0.0789437013939243
291.231414794922,79.6280822753906,0.100373650390062,0.465917546449524
291.64217376709,79.7026138305664,0.337342496806696,0.0117808491350809
292.058990478516,79.7767639160156,0.451709891878167,0.000536689266766174
292.481925964355,79.8505096435547,0.362248752904084,0.00657210439351504
292.911117553711,79.9238510131836,-0.291142023553112,0.0310423583453265
293.346656799316,79.9967651367188,-0.577382106707756,3.93219981275716e-06
313.362510681152,82.1533432006836,0.469145871939377,0.000302641916443918
314.087287902832,82.1993026733398,-0.0355924394106815,0.796422779079036
335.590444564819,82.9260864257812,0.648191458097513,8.78142082879334e-08
336.489627838135,82.9335479736328,0.63790671892597,1.62012189880528e-07
337.391014099121,82.9393463134766,0.49552143914043,0.000119782188919839
338.294185638428,82.9434967041016,0.498625804207081,0.000106862752507413
339.198726654053,82.9459686279297,0.432003533679852,0.000989581115343263
340.104217529297,82.94677734375,0.364739766532855,0.00618389407938648
341.010234832764,82.9459075927734,0.44560127176468,0.000651335299872848
341.916353225708,82.943359375,0.430349317524627,0.00104001911230264
342.822143554688,82.9391326904297,0.437646596547963,0.000833640501687326
343.727184295654,82.933219909668,0.394211612528188,0.00290117412804712
344.631050109863,82.9256286621094,0.498180936374207,0.000108632208252224
345.533324241638,82.916374206543,0.565235272005455,6.92056398966834e-06
346.433591842651,82.9054489135742,0.568263874782946,6.02337816876756e-06
347.331441879272,82.8928451538086,0.644195509464656,1.11709012620514e-07
348.22647190094,82.8785781860352,0.653729688874683,6.25384106568227e-08
349.118288993835,82.8626556396484,0.678098462189286,1.28807531165564e-08
350.006505966187,82.8450927734375,0.601994805036843,1.16351916916919e-06
350.890748023987,82.8258972167969,0.477517762302798,0.000227339618113164
351.770648002625,82.8050765991211,0.411047717601709,0.00182428091822712
352.645854473114,82.7826309204102,0.371193569679645,0.00526991325293112
353.516023635864,82.7585830688477,0.293472169491865,0.0296610144431859
354.380827903748,82.7329635620117,0.250930322666383,0.0646178697602438
355.239950656891,82.7057495117188,0.258660135373076,0.0565459559570374
356.093093156815,82.6769790649414,0.336079684937076,0.0121202822992105
356.939966440201,82.6466751098633,0.405664168016306,0.00212150964918344
357.780298948288,82.6148376464844,0.532570258954651,2.84701838004947e-05
358.613833665848,82.5814971923828,0.62025274059473,4.40441370973151e-07
359.440328776836,82.5466613769531,0.637311021453752,1.67746229422866e-07
0.259557604789734,82.5103530883789,0.583600401790955,2.91809995572044e-06
1.07130920886993,82.4725875854492,0.592184107038711,1.91349290988874e-06
1.87538754940033,82.4333953857422,0.550511352905859,1.33353020533068e-05
2.67161273956299,82.3927841186523,0.427022762895283,0.00114849831279762
3.45981884002686,82.3507843017578,0.220223050420142,0.106179031803649
4.23985481262207,82.3074111938477,0.166569161832287,0.224194859725102
5.01158761978149,82.2626800537109,0.199930092290752,0.143334355257908
5.77489423751831,82.2166366577148,0.119451073744326,0.385043317649082
6.52966737747192,82.1692657470703,0.152730957509821,0.265616955258089
7.2758150100708,82.1206130981445,0.193406242278795,0.157129474132223
8.01325607299805,82.0707092285156,0.327833801922773,0.0145504653785688
8.74192333221436,82.0195465087891,0.483597702082259,0.000183830126112735
9.46176242828369,81.967170715332,0.584311602115424,2.81912180839153e-06
10.1727304458618,81.9135971069336,0.597015180939192,1.50083047532138e-06
10.8747940063477,81.8588562011719,0.579976055799295,3.47475646877622e-06
11.5679368972778,81.8029556274414,0.569116511817789,5.79102847645435e-06
12.2521467208862,81.7459106445312,0.437190383279347,0.000845370592240031
12.9274215698242,81.6877746582031,0.31714998633836,0.0183101230677343
13.5937738418579,81.628547668457,0.354954437641135,0.00783385920235051
14.2512216567993,81.568244934082,0.532063856959722,2.90681618944964e-05
14.8997888565063,81.5069122314453,0.583582768233148,2.92059465340223e-06
15.5395135879517,81.4445419311523,0.475956884123713,0.000239929578035294
16.1704330444336,81.3811645507812,0.261006005308094,0.0542643757579781
16.7926006317139,81.3168258666992,0.161579491163668,0.238579314117869
17.4060649871826,81.2515258789062,-0.0107726622414477,0.937780809471978
18.0108966827393,81.1852645874023,-0.352119643127268,0.00837830376165529
18.60715675354,81.1180877685547,-0.482755838704604,0.00018936265946117
19.1949157714844,81.0500183105469,-0.415122869228575,0.00162461817820619
19.7742500305176,80.9810562133789,-0.459134701712842,0.000422079993556443
20.3452434539795,80.9112396240234,-0.512998290563948,6.20900404999063e-05
20.9079742431641,80.8405838012695,-0.425437795160498,0.00120367092722926
21.4625396728516,80.7690963745117,-0.558160619451489,9.52155428436373e-06
22.0090217590332,80.6967926025391,-0.512559969184409,6.31495675958768e-05
22.5475177764893,80.6237106323242,-0.495772495564594,0.0001186865254084
23.078125,80.5498580932617,-0.473348681438588,0.000262391744359424
23.6009387969971,80.4752502441406,-0.147769929559251,0.281639440138488
24.116060256958,80.39990234375,-0.139032995988627,0.311375299250056
27.5152454376221,79.8531799316406,-0.0169357050796328,0.902326895375165
27.9725875854492,79.7725067138672,0.100221633994937,0.466596672705919
28.4231834411621,79.6912307739258,0.220293501149191,0.106064433095869
28.8671379089355,79.6093673706055,0.373210192389572,0.00500974535623081
29.3045597076416,79.5269317626953,0.393095118485736,0.00298932532058107
